loss,mae,val_loss,val_mae,learning_rate
0.11903858184814453,0.2903527021408081,0.13034163415431976,0.29395532608032227,0.000699999975040555
0.11885900795459747,0.2901070713996887,0.13014772534370422,0.2937255799770355,0.000699999975040555
0.11867824196815491,0.28986120223999023,0.12995684146881104,0.2935030162334442,0.000699999975040555
0.11850146949291229,0.2896246016025543,0.1297636330127716,0.29327592253685,0.000699999975040555
0.11832038313150406,0.2893795967102051,0.12957227230072021,0.2930525541305542,0.000699999975040555
0.11814279854297638,0.2891402244567871,0.1293824017047882,0.29283520579338074,0.000699999975040555
0.11796806752681732,0.28891104459762573,0.12919455766677856,0.2926211953163147,0.000699999975040555
0.11778366565704346,0.2886725962162018,0.12900471687316895,0.29240235686302185,0.000699999975040555
0.11760090291500092,0.28843018412590027,0.12881481647491455,0.29218488931655884,0.000699999975040555
0.11742597073316574,0.2881964147090912,0.12862201035022736,0.29196417331695557,0.000699999975040555
0.11724312603473663,0.2879561483860016,0.12843170762062073,0.29174602031707764,0.000699999975040555
0.1170564815402031,0.287717342376709,0.1282436102628708,0.291532963514328,0.000699999975040555
0.11687576025724411,0.2874927520751953,0.12805254757404327,0.29131558537483215,0.000699999975040555
0.11669518798589706,0.2872602343559265,0.12785647809505463,0.2910887598991394,0.000699999975040555
0.1165110319852829,0.28701525926589966,0.12765799462795258,0.29085543751716614,0.000699999975040555
0.11632566154003143,0.2867593765258789,0.1274612843990326,0.2906252443790436,0.000699999975040555
0.11614302545785904,0.2865133583545685,0.12726132571697235,0.29039138555526733,0.000699999975040555
0.11595836281776428,0.28626152873039246,0.12706291675567627,0.29015883803367615,0.000699999975040555
0.11577665060758591,0.28601881861686707,0.12686648964881897,0.28992676734924316,0.000699999975040555
0.11559481173753738,0.285766065120697,0.12667220830917358,0.28969570994377136,0.000699999975040555
0.11541742831468582,0.2855180501937866,0.12647922337055206,0.28946757316589355,0.000699999975040555
0.11523927748203278,0.2852746546268463,0.1262868046760559,0.28924092650413513,0.000699999975040555
0.11505860090255737,0.28503066301345825,0.1260928511619568,0.2890123724937439,0.000699999975040555
0.11487798392772675,0.2847890853881836,0.12589557468891144,0.2887806296348572,0.000699999975040555
0.11469613760709763,0.2845427393913269,0.12570054829120636,0.2885512411594391,0.000699999975040555
0.11451173573732376,0.2842944264411926,0.12550859153270721,0.2883259654045105,0.000699999975040555
0.11433669179677963,0.28405746817588806,0.12531599402427673,0.2880994379520416,0.000699999975040555
0.11415011435747147,0.28381112217903137,0.12512525916099548,0.2878742218017578,0.000699999975040555
0.11397368460893631,0.28357386589050293,0.12493228912353516,0.2876449227333069,0.000699999975040555
0.11379305273294449,0.2833269238471985,0.12473627179861069,0.2874104082584381,0.000699999975040555
0.11361662298440933,0.28307706117630005,0.12453991174697876,0.2871757447719574,0.000699999975040555
0.1134369745850563,0.2828311324119568,0.12434645742177963,0.28694555163383484,0.000699999975040555
0.11325453966856003,0.28258293867111206,0.12415449321269989,0.2867167592048645,0.000699999975040555
0.11307897418737411,0.2823432981967926,0.12396450340747833,0.286491334438324,0.000699999975040555
0.11290451139211655,0.2821059823036194,0.12377700954675674,0.28626948595046997,0.000699999975040555
0.11272505670785904,0.2818683981895447,0.12359006702899933,0.2860466241836548,0.000699999975040555
0.11255001276731491,0.2816273272037506,0.12340277433395386,0.28582435846328735,0.000699999975040555
0.11237731575965881,0.2813936471939087,0.12321211397647858,0.2855966091156006,0.000699999975040555
0.11219712346792221,0.2811478078365326,0.12301840633153915,0.285362184047699,0.000699999975040555
0.11201969534158707,0.2808975875377655,0.12282290309667587,0.28512346744537354,0.000699999975040555
0.11184358596801758,0.28064316511154175,0.1226266622543335,0.28488248586654663,0.000699999975040555
0.11166495829820633,0.28039079904556274,0.12243306636810303,0.2846493124961853,0.000699999975040555
0.11148451268672943,0.2801437973976135,0.12224090099334717,0.2844180464744568,0.000699999975040555
0.11130855232477188,0.27989673614501953,0.12204907089471817,0.2841867208480835,0.000699999975040555
0.11112812906503677,0.2796536982059479,0.12186066061258316,0.2839600145816803,0.000699999975040555
0.1109524592757225,0.279407799243927,0.12167111784219742,0.28373128175735474,0.000699999975040555
0.11077851802110672,0.27917298674583435,0.1214824765920639,0.28350433707237244,0.000699999975040555
0.11060015112161636,0.2789284884929657,0.12129156291484833,0.2832722067832947,0.000699999975040555
0.11042264848947525,0.2786824107170105,0.12110209465026855,0.28304362297058105,0.000699999975040555
0.11024767905473709,0.27844271063804626,0.12091392278671265,0.2828167974948883,0.000699999975040555
0.11007174849510193,0.27820461988449097,0.12072698771953583,0.28259220719337463,0.000699999975040555
0.10989902913570404,0.27797141671180725,0.12053956091403961,0.282365083694458,0.000699999975040555
0.10972441732883453,0.2777312695980072,0.12034951150417328,0.2821308672428131,0.000699999975040555
0.10954828560352325,0.2774847745895386,0.12015993893146515,0.2818976938724518,0.000699999975040555
0.10937880724668503,0.27723968029022217,0.11996886879205704,0.2816615402698517,0.000699999975040555
0.10920262336730957,0.27699366211891174,0.11977984756231308,0.28142815828323364,0.000699999975040555
0.10903044790029526,0.2767496705055237,0.1195911392569542,0.2811957895755768,0.000699999975040555
0.10885808616876602,0.276509165763855,0.11940024793148041,0.28095918893814087,0.000699999975040555
0.10868394374847412,0.2762672007083893,0.11921264231204987,0.28073060512542725,0.000699999975040555
0.1085050031542778,0.2760201692581177,0.11902651935815811,0.28050166368484497,0.000699999975040555
0.10833365470170975,0.2757799029350281,0.11883692443370819,0.28026658296585083,0.000699999975040555
0.10815861821174622,0.27553319931030273,0.1186445951461792,0.28002747893333435,0.000699999975040555
0.1079849824309349,0.2752857208251953,0.11845016479492188,0.279786080121994,0.000699999975040555
0.10780780762434006,0.2750307023525238,0.11825554072856903,0.2795426547527313,0.000699999975040555
0.10762568563222885,0.27477625012397766,0.1180640459060669,0.27930429577827454,0.000699999975040555
0.10745304077863693,0.2745317816734314,0.11787118762731552,0.2790636420249939,0.000699999975040555
0.10727846622467041,0.27427899837493896,0.11768171936273575,0.27882787585258484,0.000699999975040555
0.10710270702838898,0.2740342915058136,0.11749477684497833,0.27859658002853394,0.000699999975040555
0.10692570358514786,0.2737872004508972,0.11730668693780899,0.2783634662628174,0.000699999975040555
0.1067548543214798,0.2735472023487091,0.11711597442626953,0.27812647819519043,0.000699999975040555
0.10657335072755814,0.27329689264297485,0.11692728102207184,0.2778920531272888,0.000699999975040555
0.10639862716197968,0.273052453994751,0.11673565208911896,0.27765339612960815,0.000699999975040555
0.10622190684080124,0.2727992534637451,0.11654038727283478,0.27740854024887085,0.000699999975040555
0.10604377090930939,0.27254852652549744,0.11634492874145508,0.2771635949611664,0.000699999975040555
0.10586127638816833,0.2722899317741394,0.11615081876516342,0.2769196629524231,0.000699999975040555
0.10568670928478241,0.2720385193824768,0.11595587432384491,0.2766748070716858,0.000699999975040555
0.10550535470247269,0.27178284525871277,0.11576645076274872,0.2764393091201782,0.000699999975040555
0.1053289994597435,0.27153703570365906,0.11557470262050629,0.27619820833206177,0.000699999975040555
0.10515500605106354,0.2712879180908203,0.11538241058588028,0.27595439553260803,0.000699999975040555
0.10497665405273438,0.2710319757461548,0.11519386619329453,0.2757154107093811,0.000699999975040555
0.1048034131526947,0.2707785964012146,0.1150059923529625,0.27547574043273926,0.000699999975040555
0.10463632643222809,0.27053168416023254,0.11481764167547226,0.275236576795578,0.000699999975040555
0.1044636145234108,0.2702885568141937,0.11463320255279541,0.27500614523887634,0.000699999975040555
0.1042875424027443,0.27003955841064453,0.11444757133722305,0.27477291226387024,0.000699999975040555
0.1041170135140419,0.26979947090148926,0.11426492035388947,0.2745499312877655,0.000699999975040555
0.10394127666950226,0.269564688205719,0.11408250033855438,0.2743304669857025,0.000699999975040555
0.10376688838005066,0.2693328857421875,0.11389634758234024,0.2741019129753113,0.000699999975040555
0.10359007120132446,0.26908567547798157,0.11370812356472015,0.27386927604675293,0.000699999975040555
0.10341528803110123,0.2688431739807129,0.11351893842220306,0.2736365497112274,0.000699999975040555
